canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
CIHR,science_agency,2021,pdf_790f18540313__Appropriation_Act_2021-22_C34.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,111040.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2021,pdf_8b52b51ff5b9__Appropriation_Act_2021-22_C15.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,6414.111,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2021,pdf_9432e706d201__Appropriation_Act_2021-22_C6.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,17766.625,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2022,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,1234751.136,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2022,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,98735.107,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2022,pdf_d9b5656a645f__Appropriation_Act_2022-23_C43.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,11983.131,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2023,pdf_55f813618fa1__Appropriation_Act_2023-24_C55.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,5794.0,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2023,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,1342775.077,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2024,pdf_0adeb1980e12__Appropriation_Act_2024-25_C79.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,55357.745,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
CIHR,science_agency,2024,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,CANADIAN INSTITUTES OF HEALTH RESEARCH,1360751.131,CANADIAN INSTITUTES OF HEALTH RESEARCH,0,0,True
Canada Council for the Arts,innovation_instruments,1988,pdf_80ffd1071265__1988-1.txt,CANADA COUNCIL,367472.0,CANADA COUNCIL,0,0,True
Canada Council for the Arts,innovation_instruments,1988,pdf_80ffd1071265__1988-1.txt,CONSEIL DES ARTS DU CANADA,169122.0,CONSEIL DES ARTS DU CANADA,0,0,True
Canada Council for the Arts,innovation_instruments,1991,pdf_ca124dfbeb66__1991-3.txt,CANADA COUNCIL,720.0,CANADA COUNCIL,0,0,True
Canada Council for the Arts,innovation_instruments,1991,pdf_df6419e6eefa__1991-1.txt,CONSEIL DES ARTS DU CANADA,292451.0,CONSEIL DES ARTS DU CANADA,0,0,True
Canada Council for the Arts,innovation_instruments,1994,pdf_2d0b078b24fb__1994-2.txt,CANADA COUNCIL,194565.21,CANADA COUNCIL,0,0,True
Canada Council for the Arts,innovation_instruments,1994,pdf_c1ca179cbf4a__1994-1.txt,PATRIMOINE CANADIEN CANADIAN HERITAGE CONSEIL DES ARTS DU CANADA,297225.88267,PATRIMOINE CANADIEN CANADIAN HERITAGE CONSEIL DES ARTS DU CANADA,0,0,True
Canada Council for the Arts,innovation_instruments,1995,pdf_f8a0500cfd84__1995-1.txt,CANADA COUNCIL,72676.0,CANADA COUNCIL,0,0,True
Canada Council for the Arts,innovation_instruments,1996,pdf_794e5cdc9ba6__1996-2.txt,CANADA COUNCIL,292.9,CANADA COUNCIL,0,0,True
Canada Council for the Arts,innovation_instruments,1997,pdf_7c0b389ce1a9__1997-2.txt,CANADA COUNCIL,25300.0,CANADA COUNCIL,0,0,True
Canada Council for the Arts,innovation_instruments,1998,pdf_3f43627833fd__1998-1.txt,CONSEIL DES ARTS DU CANADA,585485.998,CONSEIL DES ARTS DU CANADA,0,0,True
Canada Council for the Arts,innovation_instruments,1998,pdf_7a4a1dd7c37d__1998-2.txt,CONSEIL DES ARTS DU CANADA,7766.233,CONSEIL DES ARTS DU CANADA,0,0,True
Canada Council for the Arts,innovation_instruments,1998,pdf_7a4a1dd7c37d__1998-2.txt,CANADA COUNCIL,4000.0,CANADA COUNCIL,0,0,True
Canada Council for the Arts,innovation_instruments,2001,pdf_42b97a8dfe36__2001_1_YX2-2001-1.txt,CANADA COUNCIL,34983.045,CANADA COUNCIL,0,0,True
Canada Council for the Arts,innovation_instruments,2001,pdf_42b97a8dfe36__2001_1_YX2-2001-1.txt,CONSEIL DES ARTS DU CANADA,2570.5,CONSEIL DES ARTS DU CANADA,0,0,True
Canada Council for the Arts,innovation_instruments,2001,pdf_96c6876dd7d6__2001_2_YX2-2001-2.txt,CONSEIL DES ARTS DU CANADA,188736.3,CONSEIL DES ARTS DU CANADA,0,0,True
Canada Council for the Arts,innovation_instruments,2002,pdf_99701fee0eb0__Appropriation_Act_2002-03_C29_Project.txt,CANADA COUNCIL FOR THE ARTS,1100.0,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2002,pdf_e56dd369fa24__Appropriation_Act_2002-03_C21_Project.txt,CANADA COUNCIL FOR THE ARTS,2306.25,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2003,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,CANADA COUNCIL FOR THE ARTS,151284.0,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2003,pdf_edd68c90988f__Appropriation_Act_2003-04_C30_Project.txt,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,151284.0,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2006,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,CANADA COUNCIL FOR THE ARTS,190445.25,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2006,pdf_94f303554d94__Appropriation_Act_2006-07_C39_Project.txt,CANADA COUNCIL FOR THE ARTS,20000.0,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2006,pdf_f82125049255__Appropriation_Act_2006-07_C38.txt,CANADA COUNCIL FOR THE ARTS,188056.5625,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2007,pdf_4e072fdd2dfe__Appropriation_Act_2007-08_C50_Project.txt,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,362642.5,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2007,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,CANADA COUNCIL FOR THE ARTS,181321.25,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2008,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,CANADA COUNCIL FOR THE ARTS,180526.0,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2009,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,CANADA COUNCIL FOR THE ARTS,180786.219,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2009,pdf_3be4682b7458__Appropriation_Act_2009-10_C49.txt,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,180526.0,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2010,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,CANADA COUNCIL FOR THE ARTS,181696.784,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2010,pdf_7bf0aeb667de__Appropriation_Act_2010-11_C7.txt,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,181696.784,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2011,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,CANADA COUNCIL FOR THE ARTS,276508.061,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2012,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,CANADA COUNCIL FOR THE ARTS,181760.816,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2012,pdf_17cd3e81dc75__Appropriation_Act_2012-13_C35.txt,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,181760.816,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2013,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,CANADA COUNCIL FOR THE ARTS,180260.816,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2013,pdf_80c4bab60042__Appropriation_Act_2013-14_C59.txt,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,180260.816,CANADIAN HERITAGE PATRIMOINE CANADIEN CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2013,pdf_d3de44366ef3__Appropriation_Act_2013-14_C28.txt,CANADA COUNCIL FOR THE ARTS,250.0,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2014,pdf_2099b532c496__Appropriation_Act_2014-15_C29.txt,CANADA COUNCIL FOR THE ARTS,182092.916,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2015,pdf_42c08c0cabdc__Appropriation_Act_2015-16_C55.txt,CANADA COUNCIL FOR THE ARTS,182097.387,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2016,pdf_1c535913f398__Appropriation_Act_2016-17_C9.txt,CANADA COUNCIL FOR THE ARTS,182347.387,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2016,pdf_b93bee4a7023__Appropriation_Act_2016-17_C20.txt,CANADA COUNCIL FOR THE ARTS,40000.0,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2017,pdf_50c6b6fecd94__Appropriation_Act_2017-18_C41.txt,CANADA COUNCIL FOR THE ARTS,257347.387,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2018,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,CANADA COUNCIL FOR THE ARTS,292632.337,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2018,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,CANADA COUNCIL FOR THE ARTS,146316.169,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2019,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,CANADA COUNCIL FOR THE ARTS,327644.295,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2019,pdf_b10d5794609b__Appropriation_Act_2019-20_C96.txt,CANADA COUNCIL FOR THE ARTS,136518.457,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2020,pdf_0a59a59f62a2__Appropriation_Act_2020-21_C11.txt,CANADA COUNCIL FOR THE ARTS,362644.295,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2021,pdf_1516e9eb34bd__Appropriation_Act_2021-22_C27.txt,CANADA COUNCIL FOR THE ARTS,364062.08,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2021,pdf_790f18540313__Appropriation_Act_2021-22_C34.txt,CANADA COUNCIL FOR THE ARTS,116500.0,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2022,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,CANADA COUNCIL FOR THE ARTS,414189.08,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2022,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,CANADA COUNCIL FOR THE ARTS,9200.0,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2023,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,CANADA COUNCIL FOR THE ARTS,364238.813,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Council for the Arts,innovation_instruments,2024,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,CANADA COUNCIL FOR THE ARTS,363758.16,CANADA COUNCIL FOR THE ARTS,0,0,True
Canada Foundation for Innovation (CFI),research_infrastructure,1993,pdf_abdaec72b239__1993-3.txt,SCFIEDLTLE I,25.451,SCFIEDLTLE I,0,0,False
Canada Foundation for Innovation (CFI),research_infrastructure,1997,pdf_7c0b389ce1a9__1997-2.txt,FONDATION CANADIENNE POUR L'INNOVATION,3.0,FONDATION CANADIENNE POUR L'INNOVATION,0,0,True
Canadian Forestry Service Program,direct_rd,1987,pdf_166108b13afc__1987-3.txt,CANADIAN FORESTRY SERVICE PROGRAM,66070.703,CANADIAN FORESTRY SERVICE PROGRAM,0,0,True
Canadian High Arctic Research Station,direct_rd,2015,pdf_bd3fcee037af__Appropriation_Act_2015-16_C8.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,263.077,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2016,pdf_e53c6bee56bb__Appropriation_Act_2016-17_C19.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,18853.197,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2017,pdf_50c6b6fecd94__Appropriation_Act_2017-18_C41.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,20963.206,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2017,pdf_c45fa8ce41ed__Appropriation_Act_2017-18_C67.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,628.559,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2018,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,28089.505,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2018,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,7022.376,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2019,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,31704.049,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2019,pdf_b10d5794609b__Appropriation_Act_2019-20_C96.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,10568.017,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2020,pdf_0a59a59f62a2__Appropriation_Act_2020-21_C11.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,29453.623,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2021,pdf_1516e9eb34bd__Appropriation_Act_2021-22_C27.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,29761.017,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2022,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,29886.748,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2022,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,3000.0,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2023,pdf_55f813618fa1__Appropriation_Act_2023-24_C55.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,4877.403,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2023,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,29961.393,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2023,pdf_a26eeec4a59b__Appropriation_Act_2023-24_C60.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,946.999,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2024,pdf_0adeb1980e12__Appropriation_Act_2024-25_C79.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,3500.0,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian High Arctic Research Station,direct_rd,2024,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,CANADIAN HIGH ARCTIC RESEARCH STATION,33006.666,CANADIAN HIGH ARCTIC RESEARCH STATION,0,0,True
Canadian Northern Energy Commission,innovation_instruments,1987,pdf_166108b13afc__1987-3.txt,COMMISSION D'ÉNERGIE DU NORD CANADIEN,13040.0,COMMISSION D'ÉNERGIE DU NORD CANADIEN,0,0,True
Canadian Nuclear Safety Commission,science_agency,1994,pdf_2d0b078b24fb__1994-2.txt,COMMISSION DE CONTRÔLE DE L'ÉNERGIE ATOMIQUE,560395.9,COMMISSION DE CONTRÔLE DE L'ÉNERGIE ATOMIQUE,0,0,True
Canadian Nuclear Safety Commission,science_agency,1996,pdf_794e5cdc9ba6__1996-2.txt,COMMISSION DE CONTRÔLE DE L' ÉNERGIE ATOMIQUE,2149305.0,COMMISSION DE CONTRÔLE DE L' ÉNERGIE ATOMIQUE,0,0,True
Canadian Nuclear Safety Commission,science_agency,1997,pdf_7f5669593c7c__1997-1.txt,CANADIAN NUCLEAR SAFETY COMMISSION,644.0,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2002,pdf_4d23754e5ddd__2002_a_YX2-2002-1.txt,CANADIAN NUCLEAR SAFETY COMMISSION,79697.0,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2002,pdf_e56dd369fa24__Appropriation_Act_2002-03_C21_Project.txt,CANADIAN NUCLEAR SAFETY COMMISSION,4977.837,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2003,pdf_4e638b794f3f__Appropriation_Act_2003-04_C55_Project.txt,CANADIAN NUCLEAR SAFETY COMMISSION,6743.5,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2003,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,CANADIAN NUCLEAR SAFETY COMMISSION,53241.0,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2006,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,CANADIAN NUCLEAR SAFETY COMMISSION,78170.761,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2006,pdf_94f303554d94__Appropriation_Act_2006-07_C39_Project.txt,CANADIAN NUCLEAR SAFETY COMMISSION,10671.756,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2006,pdf_acbb37d5b36f__Appropriation_Act_2006-07_C48_Project.txt,CANADIAN NUCLEAR SAFETY COMMISSION,939.572,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2006,pdf_f82125049255__Appropriation_Act_2006-07_C38.txt,CANADIAN NUCLEAR SAFETY COMMISSION,87901.25,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2007,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,CANADIAN NUCLEAR SAFETY COMMISSION,84553.0,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2008,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,CANADIAN NUCLEAR SAFETY COMMISSION,80140.0,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2009,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,CANADIAN NUCLEAR SAFETY COMMISSION,40670.328,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2010,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,CANADIAN NUCLEAR SAFETY COMMISSION,40630.409,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2010,pdf_7bf0aeb667de__Appropriation_Act_2010-11_C7.txt,NATURAL RESOURCES RESSOURCES NATURELLES CANADIAN NUCLEAR SAFETY COMMISSION,525645.445,NATURAL RESOURCES RESSOURCES NATURELLES CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2011,pdf_12804f46d98a__Appropriation_Act_2011-12_C29.txt,CANADIAN NUCLEAR SAFETY COMMISSION,13107.396,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2011,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,CANADIAN NUCLEAR SAFETY COMMISSION,28661.898,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2012,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,CANADIAN NUCLEAR SAFETY COMMISSION,29302.138,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2012,pdf_17cd3e81dc75__Appropriation_Act_2012-13_C35.txt,NATURAL RESOURCES RESSOURCES NATURELLES CANADIAN NUCLEAR SAFETY COMMISSION,968783.589,NATURAL RESOURCES RESSOURCES NATURELLES CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2012,pdf_337f5cf2048a__Appropriation_Act_2012-13_C58.txt,CANADIAN NUCLEAR SAFETY COMMISSION,445.91,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2012,pdf_e9d28d56c3bd__Appropriation_Act_2012-13_C50.txt,CANADIAN NUCLEAR SAFETY COMMISSION,8604.751,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2013,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,CANADIAN NUCLEAR SAFETY COMMISSION,34976.638,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2013,pdf_80c4bab60042__Appropriation_Act_2013-14_C59.txt,NATURAL RESOURCES RESSOURCES NATURELLES CANADIAN NUCLEAR SAFETY COMMISSION,876494.348,NATURAL RESOURCES RESSOURCES NATURELLES CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2013,pdf_e3de5326883e__Appropriation_Act_2013-14_C19.txt,CANADIAN NUCLEAR SAFETY COMMISSION,2957.213,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2014,pdf_2099b532c496__Appropriation_Act_2014-15_C29.txt,CANADIAN NUCLEAR SAFETY COMMISSION,36578.266,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2015,pdf_42c08c0cabdc__Appropriation_Act_2015-16_C55.txt,CANADIAN NUCLEAR SAFETY COMMISSION,38921.08,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2016,pdf_1c535913f398__Appropriation_Act_2016-17_C9.txt,CANADIAN NUCLEAR SAFETY COMMISSION,38686.934,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2017,pdf_50c6b6fecd94__Appropriation_Act_2017-18_C41.txt,CANADIAN NUCLEAR SAFETY COMMISSION,37939.524,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2018,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,CANADIAN NUCLEAR SAFETY COMMISSION,38176.811,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2018,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,CANADIAN NUCLEAR SAFETY COMMISSION,22269.806,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2019,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,CANADIAN NUCLEAR SAFETY COMMISSION,39136.248,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2019,pdf_b10d5794609b__Appropriation_Act_2019-20_C96.txt,CANADIAN NUCLEAR SAFETY COMMISSION,22829.478,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2020,pdf_0a59a59f62a2__Appropriation_Act_2020-21_C11.txt,CANADIAN NUCLEAR SAFETY COMMISSION,40522.928,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2021,pdf_1516e9eb34bd__Appropriation_Act_2021-22_C27.txt,CANADIAN NUCLEAR SAFETY COMMISSION,41081.316,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2022,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,CANADIAN NUCLEAR SAFETY COMMISSION,40818.583,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2022,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,CANADIAN NUCLEAR SAFETY COMMISSION,5696.447,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2022,pdf_bc0e80b8cb6f__Appropriation_Act_2022-23_C16.txt,CANADIAN NUCLEAR SAFETY COMMISSION,86871.379,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2022,pdf_d9b5656a645f__Appropriation_Act_2022-23_C43.txt,CANADIAN NUCLEAR SAFETY COMMISSION,3580.8,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Nuclear Safety Commission,science_agency,2023,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,CANADIAN NUCLEAR SAFETY COMMISSION,51986.215,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
