country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Norway,Total Budget for University of Tromsø,1979,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1980,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1981,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1982,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1983,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1984,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1985,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1986,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1987,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1988,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1989,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1990,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1991,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1992,546732000.0,546732000.0,1,1992_Norway.pdf,single,NOK,unit,higher_education
Norway,Total Budget for University of Tromsø,1993,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1994,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1995,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1996,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1997,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1998,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,1999,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2000,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2001,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2002,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2003,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2004,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2005,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2006,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2007,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2008,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2009,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2010,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2011,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2012,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2013,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2014,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2015,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2016,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2017,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2018,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2019,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2020,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2021,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2022,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2023,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2024,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2025,,,0,,gap,,,higher_education
Norway,Total Budget for University of Tromsø,2026,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1975,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1976,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1977,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1978,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1979,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1980,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1981,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1982,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1983,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1984,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1985,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1986,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1987,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1988,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1989,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1990,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1991,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1992,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1993,579405000.0,579405000.0,1,1993 blaabok-1993.pdf,single,NOK,unit,higher_education
Norway,Total Budget for the University of Tromsø,1994,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1995,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1996,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1997,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1998,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,1999,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2000,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2001,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2002,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2003,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2004,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2005,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2006,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2007,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2008,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2009,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2010,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2011,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2012,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2013,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2014,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2015,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2016,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2017,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2018,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2019,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2020,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2021,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2022,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2023,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2024,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2025,,,0,,gap,,,higher_education
Norway,Total Budget for the University of Tromsø,2026,,,0,,gap,,,higher_education
Norway,Total CO2 Management,1975,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1976,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1977,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1978,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1979,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1980,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1981,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1982,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1983,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1984,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1985,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1986,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1987,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1988,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1989,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1990,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1991,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1992,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1993,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1994,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1995,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1996,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1997,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1998,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,1999,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2000,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2001,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2002,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2003,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2004,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2005,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2006,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2007,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2008,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2009,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2010,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2011,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2012,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2013,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2014,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2015,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2016,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2017,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2018,507719000.0,507719000.0,1,2018 blabok2018.pdf,single,NOK,unit,direct_rd
Norway,Total CO2 Management,2019,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2020,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2021,2703730000.0,2703730000.0,1,2021 blaabok-2021.pdf,single,NOK,unit,direct_rd
Norway,Total CO2 Management,2022,3884000000.0,3884000000.0,1,2022 blaabok_2022.pdf,single,NOK,unit,direct_rd
Norway,Total CO2 Management,2023,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2024,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2025,,,0,,gap,,,direct_rd
Norway,Total CO2 Management,2026,,,0,,gap,,,direct_rd
Norway,Total Common Tasks for Research,1975,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1976,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1977,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1978,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1979,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1980,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1981,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1982,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1983,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1984,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1985,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1986,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1987,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1988,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1989,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1990,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1991,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1992,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1993,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1994,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1995,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1996,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1997,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1998,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,1999,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2000,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2001,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2002,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2003,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2004,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2005,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2006,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2007,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2008,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2009,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2010,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2011,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2012,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2013,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2014,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2015,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2016,1167116000.0,1167116000.0,1,2016 blabok2016.pdf,single,NOK,unit,innovation_instruments
Norway,Total Common Tasks for Research,2017,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2018,1991084000.0,1991084000.0,1,2018 blabok2018.pdf,single,NOK,unit,innovation_instruments
Norway,Total Common Tasks for Research,2019,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2020,2242463000.0,2242463000.0,1,2020 blaabok_2020.pdf,single,NOK,unit,innovation_instruments
Norway,Total Common Tasks for Research,2021,2373941000.0,2373941000.0,1,2021 blaabok-2021.pdf,single,NOK,unit,innovation_instruments
Norway,Total Common Tasks for Research,2022,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2023,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2024,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2025,,,0,,gap,,,innovation_instruments
Norway,Total Common Tasks for Research,2026,2819281000.0,2819281000.0,1,2026 blaabok_2026.pdf,single,NOK,unit,innovation_instruments
Norway,Total Funding for Research and Development,1975,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1976,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1977,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1978,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1979,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1980,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1981,360800000.0,360800000.0,1,1981_Norway.pdf,single,NOK,unit,direct_rd
Norway,Total Funding for Research and Development,1982,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1983,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1984,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1985,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1986,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1987,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1988,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1989,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1990,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1991,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1992,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1993,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1994,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1995,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1996,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1997,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1998,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,1999,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2000,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2001,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2002,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2003,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2004,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2005,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2006,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2007,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2008,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2009,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2010,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2011,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2012,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2013,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2014,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2015,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2016,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2017,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2018,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2019,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2020,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2021,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2022,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2023,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2024,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2025,,,0,,gap,,,direct_rd
Norway,Total Funding for Research and Development,2026,,,0,,gap,,,direct_rd
Norway,Total Higher Education and Colleges,1975,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1976,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1977,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1978,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1979,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1980,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1981,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1982,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1983,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1984,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1985,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1986,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1987,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1988,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1989,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1990,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1991,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1992,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1993,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1994,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1995,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1996,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1997,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1998,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,1999,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2000,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2001,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2002,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2003,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2004,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2005,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2006,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2007,20937974000.0,20937974000.0,1,2007 vedtatt_budsjett2007.pdf,single,NOK,unit,higher_education
Norway,Total Higher Education and Colleges,2008,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2009,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2010,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2011,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2012,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2013,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2014,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2015,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2016,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2017,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2018,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2019,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2020,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2021,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2022,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2023,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2024,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2025,,,0,,gap,,,higher_education
Norway,Total Higher Education and Colleges,2026,,,0,,gap,,,higher_education
Norway,Total Knowledge about Climate and Environment,1975,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1976,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1977,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1978,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1979,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1980,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1981,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1982,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1983,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1984,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1985,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1986,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1987,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1988,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1989,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1990,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1991,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1992,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1993,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1994,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1995,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1996,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1997,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1998,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,1999,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2000,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2001,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2002,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2003,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2004,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2005,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2006,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2007,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2008,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2009,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2010,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2011,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2012,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2013,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2014,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2015,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2016,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2017,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2018,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2019,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2020,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2021,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2022,2360478000.0,2360478000.0,1,2022 blaabok_2022.pdf,single,NOK,unit,direct_rd
Norway,Total Knowledge about Climate and Environment,2023,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2024,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2025,,,0,,gap,,,direct_rd
Norway,Total Knowledge about Climate and Environment,2026,,,0,,gap,,,direct_rd
Norway,Total Knowledge and Competence,1975,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1976,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1977,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1978,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1979,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1980,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1981,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1982,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1983,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1984,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1985,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1986,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1987,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1988,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1989,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1990,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1991,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1992,,,0,,gap,,,innovation_instruments
